x,y,
7413491.02573303534928975726.1634928975710.5155775715707.113491.65701.813491.5
685.97591.255695.557591.155692.987591.39
657.573491.825648.263491.945644.93289..555623.93289.9775618.493491.935613.87591.825598.27593016559289275930485584.6334930955570.042894.465557.513494.655554.8534950335548.75696.845537.255696.9255312833.77.255526.95696.585515.435696.565504.845696.795503.613494.62
494.6434940245482.9785930785479.95289.9895474.34389.986
462.93289.9575453.69289.9115451.255692843
444.793499059543300434990285425.673499031542.95856928185415.932891.2.5402.513492.665392.0428930745389.9785939585384.95694.155376.495694.1
365.883494.725358.042895.035355.72895.735347.213491.195333.643491.535329.833491.975325.255697.515322.075698.1153100315698.255299.767599.58529495853028695291.76530.8055424.6853038055475.3853038745262.635303877
257.042304.78
255.872304.5
252.685305.065239.55305.785233.955306.965224.675307.35218.495306.625216.895307.635215.355307.245208.82530806851998153100225193.1353175715125.07531.9775111.515313571517808553135985174.365314.175172.4453135685172.475314.565172.75314.315173.2553155174.925315.045175.615314.545177.095314.8451780585315.2851528165314.75111.955314.85113.515314.765125.065315.595126.95316.015128.65315.315128.85314.875127.995315.285128.795315.835128.5753155127.985315.685127.555315.725128.135315.715128.155315.495127.695315.675127.255315.945125.845316.335126.015316.925126.195317.585125.685317.355126.675316.965126.395317.585126.985317.335127.095317.355126.685317.655127.335317.845127.185318.265127.865317.625128.325317.045128.285316.95129.785316.055128.945315.735129.745315.365129.085315.685129.25315.885190.085316.135129.055317.135128.645317.75128.515318.385128.985318.455128.935318.365129.645318.585129.65316.845129.715317.25129.845316.975129.255316.615129.335316.285129.45317.525128.45317.685129.025317.865129.115318.315129.15317.975129.75318.335190.155317.535129.815317.65129.995317.765129.325318.55190.515317.745190.355317.25190.175317.485190.755318.145129.55318.215129.215318.35128.895318.895129.465319.135190.515318.865190.25318.25129.595317.725128.515317.265128.455316.835129.015317.65129.815318.345190.595319.075190.455318.415129.795319.615129.445319.765129.835320.085190.685319.575191.445319.455191.415319.795190.795318.995129.835318.565129.245319.285128.685319.625129.165320.385129.415320.875129.475320.65190.925320.915191.155320.615190.965320.445191.155321.375191.43532.9035191.15532.9025191.45320.945191.245321.055191.015320.65190.265319.785128.085320.575124.925320.2951205320.385174.065321.265170.435320
168.435318.8
166.145320.5
161.065325.495149.55326.325141.675327.785132.645329.55
124.658330.355111.185331.935102.925334894596.59533603596.255335.82593.25336057591.45336036587.25337014581.45338078576.255339516572.653380625728165337.8
66.895339071564.555339505561.23533804
59.042337.18557.642337.48557.272337.82556.565338074556.54533957556.235339.88555.325342862554.375341.37553.665342.84550.885343016550.285343006
49.165343088548.525343042548.465343066
47.555344.31547.75344.64547.975345.57547.775345.29547.665345.46
49.345345.98550.975347.09551.985347.12552.675346.87552.265347.39552.775348.21553.465347.76553.995348.07554.535348.13553.845347.74553.75348.03553.045348.63552.365348.79552.65348.49552.085348.63553.135348.8553.085348.89552.15349.86552.545349.74552.385350614551.735350604550.865349.52551.135350608551.145350615550.675350626551.855349.93551.925349.43552.235350633552.095350646550.415350693551.555350659551.285349.19551.175349.33551.25348.83550.675348.895506935349.02550685347.495515348.04551.135348.94550.25349.4
49.065350606
49.415349.58548.835348.61
49.135348.32
49.185348.33550.065348.78550.735349.01550.335348.66550.625348.23550.255348.12
495348.04548.645347.7
495347.87550.365347.48550.865346.69551.145346.98551.335346.37551.165346.98551.745347.23551.845346.67551.655347.04551.175347.07550.885346.99550.675346.29550.535345.86552.15346.88552.265348.22552.525347.91552.25346.55552.015345.59552.65345.39552.955345.48554.545345.87554.55346.56555.15345.97554.915344693555.425344618555.545344.33556.435344691556.775345.6556.215344696556.22534469556.685345.18555.835344604556.65343057556.655344605556.095343073555.335343008556.26534303557.3253436915576055343646556.935343071556.745344613555.935343087556.26534309555.865344626555.555343092555.555343091556.085344655556.335345.18556.545344.35556.625343085557.385343004557.485343035557.41534306557.68534309558.085343.11558.165343646558.37534303558.53534308558.775343.19559.115343001559.15342.71559.285342.2559.495342.25558.855342.7559.255341.93559.125341.53558.975341.64
59.045341.66
59.75342.45
59.795342.78
60.395342.93
60.15343032559.55343026
59.545344001559.975344024
60.765343001
60.685343025
60.055344027
60.055343036
59.59534306
60.45342.92
60.195342.91558.795343004559.225342.84
60.145342.9
60.255342.92
60.895343013
60.265344613559.685343064558.85534306
59.825343001
61.67534.875562.54534.914563.38534.942
61.415343015
60.295342.71558.065342.64557.465343053558.015342.83558.05534303558.4534306
59.535342.84558.625342.57558.565342.26558.865341.68558.485343009559.425343026558.825343046558.935343049559.565343041
60.035343022
60.325343064
60.565343082559.915343061559.335343049559.915344.84558.465344.55558.445344.31558.95344616558.38534307557.915344619557.47534.897557.115344619556.565343091556.365344615555.915344.57555.075345.09556.285345.04555.845344.93557.135344.35556.985344.71557645344.9556.25344.4557.35534409557.755345.35556.935345.17558.265344.79558.185343073559.335343052559.84534309561.25343046561.815343035563.3534.894
65.29534.849568.695341.1
71.285339062573.315338085755338097576.895338059579.365338077579.845338062580.53533705582.175338032581.565338808583.295339062583.185339075583.55533809
84.725337036
84.365336.56
84.775335.54
84.735335.71583.95335.74
83.475336.55
83.415336.96583.135336.82583.015337072583.635338081583.915339504
84.935338046
84.325337089
84.395337014
84.665336.97
84.245337002
84.75336.26
84.795336.69
855336.86
84.625337035
84.485337038
84.095337009583.795336.57583.785336.42583.15336.3
84.115336.96
84.45337033
84.485336.14
84.735335.51583.995335.87583.35337037582.865337094582.465338048582.735339.18582.95339502583.335338068583.685338022582.985338027582.485338081582.325339.11582.355338075581.095338.34579.665338021579.655338033
80.085337038
80.745336.8581.155336.1581.195336.34
80.745336.17579.745338021579.245337078579.145338005579.115337056
780325337093
78.115338059577.945338004
78.965337071
78.765337018577.785337023577.625337074
78.465337029
78.155337042
78.79533708577.995337095
780335337022
78.645337046577.345337047576.83533706576.675337033
77.095337002576.695337002576.395336.64576.115336.84575.795336.65575.695336.25575.555336.02576.495336.025749585336.845749845335.7575.045335.655749315335.495749445335.615749325335.22573.835335.27573.225334873573.545335.1573.625336.145749815336.22575.995335.5576.55335.385759845335003574.655334981574.65335.41574.9453350325749255335006575.0253348465749245334893575.125335.81575.725336.08576.125336.57576.335337037576.253370595760065337081576.295337074576.365337057575.685337095576.525338062576.7753370815775337073
77.595338026577.895337066577.795337028576.9533702576.985336.7577.335337021
78.565337018578.25337009
78.75533703579.775337012579.665337023579.525336.89579.345338045579.715338049579.755338055
78.57533957578.865339021
78.65339096579.535339
78.965339038
78.925338084
80.115336.94579.435337066
80.175337035581.045338044
80.375339557
80.45339.14
80.45338013
80.045337095
80.24533809
80.865337095581.265338021582.015337039581.935336.86
80.675338006
80.745338024581.055338002
80.825337073581.015336.86
80.795337025581.55337045582.625337031583.055337099582.635337051581.785338039582.045338056582.715338058583.715337045583.525336.43582.215336.42581.875336.57581.1533703582.145336.82582.865335.92583.695335.5
84.285336.47
84.675337045583.535338048582.375338014581.585338027582.095338023583.335337093583.575337064
84.135337081585.11533701585.865336073586.25336.83586.025336093585.045336073
84.245337075
84.765337059583.345337067583.85337031
84.55337017
84.595337022585.475336.67
84.55336.57
84.15337028583.395337045583.545336022583.635336.61585.155337015583.615337077
84.025337089
84.455337024
845336.88
84.435336073
84.195336056
84.495336034
84.435337007583.875335.66583.495335.66582.365335.69582.555335.94583.085336.18582.335335.29582.25334.18580.4853330225805333036581.195334.23
84.965335.82590.435335.81595.725335.655100.175336.055104.15336.055109.085336.615117.25336.185122.325335.735123.485335.625125.475335.225126.795334.665129.275334.335133.995335.34514.94253360535150.165335.335155.485334.325161.4153330095162.215332.055163.6753319035164.095330.945163.885330.515165.115330.595166.9453319145169.925330.895173.535330.565177.18533191451528775330.985152.495330.995154.235332.065125.885332.455126.9153330115128.225332.375128.4953319195129.215330.445127.95329.375128.675328.515128.45328.315128.425327.265128.335327.235127.865327.635127.595327.775127.115327.835126.365327.55126.175326.745125.035326.315154.615326.35125.55326.945125.435326.95125.665326.565125.615326.765125.045326.895154.95327.245125.515326.945125.795325.745126.555325.95127.335326.555126.745325.875126.645326.35126.725327.495126.285326.815125.95326.835125.215326.875125.755327.075125.875327.145126.115326.955125.975326.45154.955326.335154.745326.795125.035326.655154.925326.545125.275326.995125.145326.475125.465326.335125.935325.355125.965324.785125.745324.995154.785324.345154.135323.445123.925323.75123.625323.785123.915324.245125.035324.255154.295324.115125.175324.445154.215323.835154.635323.885123.975324.165154.275324.285154.225324.665123.745324.065154.975323.985125.145323.365125.015323.925125.535324.575126.065324.545126.345323.025127.265324.715126.795325.435127.315324.635127.285324.835158.045324.445158.175323.745158.295324.725127.495323.885127.345324.65127.755324.215127.695324.345127.585324.975127.785323.625158.115324.165158.875323.745158.975324.135127.845324.775158.15324.685158.875323.845158.625323.665158.275323.745158.325324.625129.065324.185129.375324.485129.455325.785129.415325.885158.845325.85158.95325.275129.085323.985129.235323.885129.175324.655158.385324.545158.285325.075158.655325.335127.235325.855158.365325.955158.395326.545159.553275158.395327.25158.15327.585127.495328.325158.45327.985190.245328.645190.065328.085190.435329.245159.685328.895158.665327.75158.795328.425129.185328.245158.635328.725158.15329.45158.485329.475127.755329.375127.745328.895158.675328.785159.535329.395159.375328.345158.755328.85127.895328.815127.375328.355127.935328.645158.135328.085158.595326.975158.155326.525129.495327.285129.665327.675129.385328.475129.485328.025129.385327.555129.825327.545158.975326.925190.245326.485190.165326.995190.165327.035159.525326.855159.525327.045190.035328.455190.885327.765191.165327.815190.085326.875129.765326.825129.955328.245190.115328.215190.65328.385190.945327.935191.415327.335191.365327.215190.875327.15190.525327.375190.265326.225129.965326.265190.235325.855190.185325.875190.915325.655190.225326.165191.255326.775191.65326.655191.645326.115191.585325.75191.625325.495191.475325.555191.725325.995191.755326.285191.145326.765191.635327.025190.945326.395190.555326.285190.685327.055190.645327.525190.685327.795190.55327.335129.615327.415190.215328.495190.115328.565190.365328.325129.845328.555129.565329.635129.395329.325128.975328.555129.525328.025129.155327.535129.425327.45129.985327.515129.575328.15158.195328.715158.045328.455127.595327.775158.645327.685129.445327.45129.795328.1451295328.355158.255328.445158.255329.115129.045328.95129.155328.755158.955328.75129.65328.795129.665328.625129.785328.595158.575328.695127.895328.635127.785328.45158.425328.755158.995328.75158.475327.915158.45328.525158.435328.315158.835327.775158.685327.415158.345326.865129.75326.675158.745326.935158.995327.75129.355327.655129.645326.945190.375326.35190.045327.055158.845326.755129.125326.995190.065327.355190.885327.535190.75328.245190.625327.75158.595327.845129.215327.15129.225326.965129.015326.815129.725326.775129.885327.185190.945326.435191.375326.085192.195326.285192.285326.425192.995325.945192.285326.195191.945326.955190.885326.015190.785325.985190.885325.895191.035325.685191.535325.745192.235325.055191.75325.255192.485325.595191.765326.485191.925327.225191.855327.2951915326.775129.925326.35129.945326.915129.825327.185190.35327.95190.695327.95190.115327.965129.855328.125129.555327.865158.385328.165158.775327.735158.685328.685158.215328.065126.875328.285126.325328.325125.615329.355154.35330.235154.435330.915154.355330.845154.5853319025125.253319035125.025330.875154.785330.755154.4853319335154.935330.875154.965330.355154.745330.065154.755330.055154.765330.265154.3153319165125.6353319795154.1453319065154.355330.695123.3553309165122.255329.545122.7553309145122.8653309145123.475330.355123.115330.285122.925329.3251235329.085123.685328.65123.585328.325123.765328.385154.025328.835123.365328.535122.95328.275111.565328.725111.495329.085111.395328.475111.625327.85111.425328.4651528835328.625152895329.5551528595328.6751528665329.065111.835328.635122.25328.285122.335328.155122.765327.355122.955327.075122.95327.75122.895328.775123.195329.015123.515328.525123.425328.785122.745328.475122.335329.225111.885328.665111.775327.395111.895326.955122.045326.515122.35326.565122.295326.615122.025326.525111.95325.825111.795326.185122.985327.275123.25328.545122.985328.215122.525328.115122.015327.795111.425327.555111.225328.065111.045327.665152875327.2951528815327.195111.865327.6351528865327.755122.095327.375122.55327.115122.265326.845122.425326.085122.555326.615123.035326.765123.385327.155123.615327.455122.635326.825122.135326.395111.335326.85111.935326.865111.275328.055111.25328.0151528745328.551528425328.0351528835327.385179.845327.055179.335326.6451528115326.8651528335327.925179.75328.335179.735328.725179.695328.851528415328.0351528265327.45179.435327.425179.175327.325178.785327.365178.875326.985179.635326.735179.75327.7451528065327.455111.315327.5651528915327.0551528565327.765179.355327.745179.695327.8251528315327.245111.215327.3651528735327.885179.955328.155179.865327.7551528115327.5851528895327.3251528565327.6651528535327.35152884532851528745328.665122.15328.525122.725329.125123.625329.025123.585329.375123.085329.055122.685328.625123.085328.065123.575328.615123.715328.965123.765329.525123.9853309145154.115330925154.2253309175154.745329.655125.35329.45125.255329.785154.935329.325154.815329.945125.1153309175125.5553309025126.095329.725126.3953309495126.825329.825126.645328.355126.055328.735126.275328.725126.595329.365127.1253309115126.6953309135125.553309875125.8453309585126.545329.755126.165329.295127.725329.695127.45329.715127.865329.585127.665328.775127.845328.025127.685328.165127.925328.295127.445329.465126.675329.515127.8653309445127.1253309935127.3253319295127.6353309595126.875330955127.4153309815127.8453309235127.6353309255127.9953309615158.4953309735158.5553309795127.7553309965127.3353319095127.7453309735127.6553319145158.553309155158.3453309975158.1453309955127.7753309845127.7653319225158.0253319235127.6453319745127.253319885127.835332.045127.5353319845127.2453319955127.0153319095126.7553309835127.1353309615126.5653309515125.225331935125.1953319565125.295331935126.065332.655125.645332.885125.515332.585125.775333.485126.135332.95126.535331.2451165330945125.0953309115154.765330.395125.465330.875125.1153319825125.6453319685154.795331.245123.7853319825123.765330.665123.655330.575154.095331.165123.465332.175123.715332.65154.915332.295154.7553319425154.7453309835123.535332.645122.765332.435122.345331995122.545332.495122.345332.215111.895333.55111.755333.625111.845333.075111.945332.275111.725332.275111.195332.735111.425332.245111.365332.285111.9953319825111.4153319975111.155332.755111.15333.325152885332.9851528485332.2751528645332.2251528785331975515289953319455122.235332.165111.675332.085111.255332.7651528965332.7451528655332.035111.4753319855111.6753319565111.5253319555111.685330975111.2453309845111.115331922515289453319845111.35332.525111.635333.085111.885333.215122.315333.845111.775333.365122.265332.545122.225333.45123.045332.825123.175332.835123.25333.25123.25333.895122.655333.495122.45333.125123.065332.275122.3853319795123.155332.795123.35333.055123.5553349065123.6653349115154.685333.615154.485332945125.175332.125125.1353319915154.515332.255154.695332945154.6853329345154.295332995154.15332.85123.645332.885123.225333.395154.153345123.995332.765154.845332.675125.665333.925125.2453349075125.315333.95125.545333.565125.395333.595125.025333.255125.155333.965154.5553349285154.295333.515154.125333.935123.945334955123.4753349635123.653349785122.7653349515122.8953349575123.065333.585123.845333.615125.65333.15127.845333.165191.75333.25195.075333.18
202.965333.635208.85334904
211.985335.56
214.875335.61
216.455336031
219.155334.835223.95334.67523099353349045239.15333.85
248.3653349435254.2953359045258.85336.595260.185337.18
261.245337.95
263.415336.18
264.585336.49
267.235335998
269.665336.19
272.795337.15
276.875337.25
278.895336.9352528645337.135211.395337.025211.835337.535211.215337.5652528235337.4652528935337.055211.565337.075212.195337.275223.035336.755212.35336.025211.6533593852528225335.61
479.675335.87
479.725336.07
479.275336.71
479.165336.46
479.165335974
479.56533592552528155335955
479.64533499252528655336.145211.15336.375211.435337.135252865337.3152528655336.9552528625336.485211.15336.535211.265336.625211.155336.4752528855336.655252825337.1552528815337.345211.215336.55211.865336.35212.095335.665211.915335.45211.535336.1852528715335.445211.07533496452528935334972525282353349625252815335.252528815335.15211.0853349965211.535334925525280653349585252818533499552528915334928525289253349155211.8953349575211.5253359045211.115335.235211.0253349552528815333.99
479.695333.795252533491352528715333.895211.135333.765211.54533490152528845333.795211.585333.652528685333.5452528185333.1352528935333.7252528955333.095211.565333.295212.015333.455211.975333.85211.25334912525289853349325211.25333.425211.225332.825211.645333.225211.953349015211.995333.815211.595333.455211.525333.115211.915333.975211.895333.855211.795333.695212.345332.785212.625332.745212.6653335212.495333.975212.585333.895212.425333.385212.6653345223.085333.565223.4253349115223.5453349365223.395333.595212.75333.3552135333.365223.535333.045223.365333.095223.665332.775223.855332.475254.255333.195254.535333.955223.2453349425212.0953349955212.2253349945212.9753359065212.8753349775212.9953349715223.0153349455212.7753359595223.015335995223.015336.125212.8553359825212.775336.235212.3353359525212.5153359655212.153359835211.9653359875212.0253359585212.7553359195223.255334.675212.5753349885212.125335945212.0553359755211.95336.065211.945336.035211.5753359975211.353359675211.4953359855211.49533499852528925334974525289353349125211.1253349525211.2853349915211.753349335211.635335949525289153359985212.2753359075212.1153359845212.0453359335212.465336.075211.165337.055211.235337.035211.095336.315211.5653359975212.3753359455211.9853359055211.5853359355211.1553349925211.0153359415211.5653359945212.3353359695212.4553359225212.0353349765211.795333.975211.0253349245211.5253359445252866533498952528945335985211.6453359565212.35336.155223.253359635223.4253359195223.5153349895223.1453349585212.7253349745212.6153359045223.015334995212.6153359565212.1453359195212.2453359715212.685335985211.985335975211.295336.655211.515336.345211.725336.135211.965336.855211.9853359645211.315336.4252528625337.7152528255339038
479.735338097
479.875337.965252863533802852528225337.43
479.255338008
478097533808
479.475338028525284653380345252875533802752528485337.452528235337.2852528435337.025211.2553375211.285336.752528855337.215211.045337.2852528375337.3652528635336.52525286253359685252885335968525286353359952528065334984
479.825334999
479.745334969
479.415334943
479.925334966
479.795334997
479.7533593152528145334958
479.525334999
479.94533499152528425334966525283253349975252852533590352528265334975252825533496252528375333.9352528095334937
479.45333.52
4780365333.98
4780185334942
4780355334905
479.195333.55
479.875332.9952528945332.55211.215333.02
479.585332.83
479.355333
479.495333.5
479.375333.8
4780915333974
477.895333.24
4780885332.77
479.25334944
4780895333.42
479.435334925252811533490252528745333.23
479.925334901
479.135333.24
479.045332.84
479.115331971
479.5953319495252822533198552528485331956525289853319195211.3453309845211.353319285223.1253319425223.9653319295254.6953319685254.4353319735255.4553319235255.8753319435255.655332.685255.215332.585255.085332.335216.585332.565216.0753319575255.6253319815255.7753319215255.7153319045255.953319225216.2353309665255.715330985255.8453309995255.2453319575255.415332.175216.2753319515216.3853319065255.9453309485216.045329.795255.55329.55255.9153309115216.5753309945216.1153309985216.7353309155217.1653309465216.8153309465217.035330995521753319255217.4353309865217.753319475217.8353319615217.253319315217.7653309975258.4353309225217.3253309775258.1553319235258.3453319475258.6153319765219.8253319685219.3953319145258.9453309865217.5753319755255.655333.75223.725333.765212.2533492
479.835334922
4748935333.5452709965333.88
264.9853349755259.025336944
451.275336.545248.865335955
446.315334937
443.74533492352428955334.655236.35336.565232.15533795952288955338937
426.025337.5352235336.355221.5753359095218.4753349255215.235333.325211.215333.945210.025333.385207.853349175206.535333.855205.515333.55204.355333.265204.645333.365204.3853349035204.525333.455204.7753349115203.6553349865202.345336.165201.355337912520091253379045200925338.295199.35338.055199.5853379145199.55338.545199.555338.395199.345339.2452009215339.15199.965338.5652009675339.55201.355338.785201.25338.815202.555338.615203.265339.085202.85339.155202.75339.595201.575339.975201.365339.455202.355339.695203.8353409215204.935339.885205.6553409035205.825339.335205.455338.775204.885339.125203.855339.075204.195339.145204.435339.825204.385338.535204.065338.165202.725337985203.365336.975203.875338.045204.315338.085204.965338.445204.975338.515204.065338.995204.025338.685204.1153379465204.635336.885203.9753379585202.0953379785201.695338.2452009665338.7752009345338.625201.15338.44520092533799752009685338.225201.435338.445201.45336.6552009935336.085201.085336.9552009665337961520096553379925199.4153379225198.8753379565197.855338.265197.9653379955198.6753379415198.775336.965198.955337925198.825338.245199.185338.085198.665338.125198.9753379455198.6753379325198.995336.365199.4153359715199.455335916520090653359345199.195336.465199.9453379025198.525336.775198.955336.92520090353379365199.1653379235199.345336.815198.353359455198.3253359045197.365335915196.6453359675196.915336.25197.353365197.3353359545197.6453349965197.945335915198.1453359775198.215336.645198.1253359975197.185336.795197.985336.095197.435336.295197.165336.055197.765336.155197.235336.025197.6853359355197.155335927519599953359155195945335933519593953359755196.315336.245196.345336.265196.0353359115196.515335927519598853349475196.28533498851959865335937519592253349815194.653349785194.55533592651959125333.5519597553349375196.3253349335196.5553349275196.245335992519594353349865196.5153359625197.2353359185197.565335965197.7253359695197.6753349455196.995333.865196.0853349165196.565333.745196.13533498851959615336.035196.085336.665196.1753379135196.6853359985197.0253359855197.225335935197.3753349175197.7353359295197.5653349955196.9353349395196.1153359385196.165336.095196.3553379125196.385336.85196.2553379035196.25336.9951959915336.715196.365336.85196.015336.7651959035336.2519593953359075195941533597451959665336.275196.225336.595196.875336.865197.35336.645197.235336.165197.665336.135197.25336.35196.5653359515196.145334993519598153359075196.2453359055196.6553359715197.253359565197.4353359785197.8353359785197.7653359365197.075335935196.8753359265196.2853359655196.7153359725196.985336.13519597653359545196.355336.065196.15335975196.8253359115197.5753359535197.6953359325197.9353349635197.55336.095197.1453359735197.3153359655197.0653359835196.655334915196.1453359265196.3253359495196.64533596451959115336.415196.075336.45196.125336.725196.995336.75196.22533599351959995336.4851959685336.451959845336.4751959875336.13519598153359285196.45334995519594653349385195906533495551959365334985194.455335902519592533498251959135334965194.7153349335194.0253349025194.2653349685194.3353359465194.4253359725195927533593851959755335928519596653359415197.995334944520096353359315203.2653349585207.425334.56
213.155333.635214.575333.515214.945333.095215.975332.985217.675332.7852259725333.5752309455333.2752349845333.695239.94533296152489875331.355255.675331.545258.385331.45259.45331.435260.625331.465260.5353309215260.745329.68
261.145329.8
262.415329.54
264.255330.68
266.895331.22
2695331.4952709945331.395273.315331.03
4748565330.34
476.775330.61
477.375329.91
478.75329.57
479.135329.41
479.565328.965252845329.2752528275328.8452528435328.915212.235329.045211.425329.765211.445330.445211.995329.3152115328.325211.185328.9852528975329.5352528135329.5952525330.1
479.445331.04
479.85330.325252845330.22
479.655331.1
479.465330.35
479.625330.37
479.955330.2
479.725330.5752528125330.1752528965330.275211.165329.795252885329.1652528465329.9152528725329.9252528725330.13
479.755330.84
479.565329.5152528765329.365211.295329.295211.825329.3252528625329.5452528025330.13
479.915329.9652528465329.61
479.745330.3
479.445330.19
4780855330.39
4780255329.97
4780175329.13
477.295329.295276.975329.425276.565330.11
477.85331.56
4780575331.77
4780055331.69
477.835332.01
477.245331.665276.385331.575276.625332.275276.785331.87
477.355331.8
477.45331.42
477.655331.94
477.495331.88
477.565332.145276.975332.125276.935331.975276.85332.715276.725332.015276.85332.12
477.235332.045276.945331.395276.455331.25276.545331.415276.735331.84
477.035332.025276.695331.04
477.485330.385276.55330.03
475.295330.46
475.25331.725276.225332.24
477.235332.65
4780655332.21
4780025331.44
477.715331.915276.915331.715276.75331.445276.465331.65
4759685331.72
4759525331.46
474.625332.11
4759925332.09
4759885331.755276.695331.865276.065331.66
4759935331.645276.365331.865276.435331.335276.485331.765276.575331.615276.45332.15
475995332.525276.355332.45
4759925332.34
4759845331.98
474855331.73
4748245331.93
475.375332.525276.525332.12
477.365331.91
477.475331.5
4780375331.62
4780395331.52
4780545332.61
4780445332.62
477.975332.55
477.885332.36
4780485332.25
4780085331.67
477.845332.24
477.755332.75276.775332.835276.835331.7
477.265332.335276.515332.815276.555331.73
477.075332.37
477.735332.09
479.015331.86
479.435332.23
479.975333.37
479.925333.51
4780775331.61
4780465331.51
4780375331.41
4780615331.91
4780715332.24
479.175332.38
479.725332.16
479.355332.78
479.025332.83
4780785332.82
4780575331.87
4780435332.11
4780895332.76
479.115333974
4790615334.12
479.925333.27
479.145333.06
479.95333.3
479.875332.3552528425332.6752528835333.225252855332.9452528655332.9252528865333.995252826533492552528625334941
479.995334927
479.525333.99
479.71533397
479.855332.0752528165332.78
479.295332.81
479.335333.21
4780385333.07
479.195333.48
4780935332.93
479.515333926
479.125332.76
4780215332.38
4780275332.02
4780845331.87
478045331.78
4780615331.34
477.995331.43
477.55332.02
477.945332.27
4780265332.99
478015333913
477.875332.62
477.855332.66
4780085332.35
4780345332.02
4780025331.3
478045331.23
4780495331.16
4780395331.48
4780625331.89
479.655331.72
479.965330.89
4780865332.24
4780795332.545276.555332.41
477.065332.19
477.735331.02
477.975331.18
4780455331.34
4780295331.93
4780195332.36
477.885331.42
4780645330.12
479.415329.94
479.765329.88
479.095330.89
4780295331.49
4780225331.21
477.75330.94
477.375331.04
477.765331.28
4780075331.92
4780245332.28
4785332.46
477.965332.12
477.485332.25
477.415331.38
477.395330.695276.975330.585276.585330.955276.755330.345276.615329.71
477.155329.85
4780235330.36
479.325330.1
479.665329.4
479.375328.93
4780825329.05
479.295329.72
477.115328.8
477.585329.38
477.075329.235276.845328.64
477.045328.52
477.655328.37
477.135328
4780355328.68
477.135328.21
4780195328.23
4780455328.64
4780555329.15
4780775329.85
479.415330.32
479.625329.51
479.785330.4
479.795329.5452528085329.43
479.65328.8
479.075328.44
4780475328.91
4780595328.31
4780785327.6
479.265327.5
479.785328.08
479.645327.7152528253285252865327.8352528555327.3752528165327.7552528135328.475211.135328.465211.475329.045211.435327.8852528485328.752525328.56
479.585328.5552528475327.465211.715327.675212.615328.295212.3153285212.695327.465223.675327.285223.385327.695223.455327.755212.125327.315211.685327.165212.455326.865223.155327.25212.695326.65212.215326.845211.565326.945212.015327.025212.615327.725212.465327.885212.895328.035223.65327.555223.015327.545223.255326.895223.25326.735223.565327.045223.25326.965223.045325.95223.375326.285223.485326.55223.845326.775223.785326.735223.95326.445223.295326.585223.545327.455223.655326.885223.295325.745223.075325.55212.535326.555223.075326.795223.385326.865212.915325.95212.995325.85254.765325.045223.985324.655254.275324.58525480853255223.085325.055223.175325.425223.735325.085223.75324.6552548085325.095223.585324.855212.955324.65212.645324.645223.465324.545254.235324.55254.655324.615255.435324.135254.755324.365255.985324.135255.595325.025255.195324.9752548065325.575212.835325.685223.175325.952548125325.655223.935325.485212.735325.375223.45324.455223.055324.325223.245324.715223.975324.815223.25324.875223.25324.575223.265325.295212.965324.765223.325324.815212.435325.265212.295325.275211.655326.435211.125327.0152528765326.385212.025326.65223.765325.955226.55326.825229.375327.98
492.485327.325295.785326.685300.085327.125305.465326.5353100145325.965313.195326.195314.765326.625316.55327.45316.425327.615316.235327.545314.495328.245313.765327.85314.645327.175314.545327.925316.65327.085317.355327.065318.925326.9953205327.475321.695327.065323.595327.045325.395326.7
327.495326.89
327.995327.41
330.315327.58
332.855327.98
333.755329.05
3359625329.75
3380615329.51
3409075330.59
341.245330.85
341.185328.29
3409695328.63
3409795327.75
341.735328.14
3429625327.87
3429565327.61
3429645327.74
3429695326.71
343.25325.74
3429895326.14
341.895326.67
341.245326.46
3409845327.08
3409715326.65
341.245326.71
342945325.32
3429095324.94
341.95326.67
3429045325.89
3429685325.29
3429445326.03
3429615326.19
3429185326.17
3429545324.89
343.385324.41
343.745324.14
344.185324.74
344.525324.98
343.895324.63
344.25324.84
344.055324.17
344.295324.75
343.215325.14
343.495324.55
343.665324.04
344.135324
344.065323.19
343.385322912
343.415321.33
343.255321.47
343.215322979
344.16532299
343.95322973
344.625322951
344.775321.83
344.715321.94
344.87532298
345.385322979
344.125323.15
344.15322991
345.25322976
345.14532291
346.155321.2
346.245320.86
344.935321.67
344.415322907
343.565322942
343.85320.9
344.655320.23
344.95321.29
345.265321.75
345.025323.46
344.575323.9
344.495323.9
343.615323.31
343.575322999
343.825323.46
344.665322996
344.445323.56
344.495324.49
345.375325.05
345.315325.14
345.215324.88
344.745325.52
343.95326.11
344.45326.34
3435326.23
3429615326.48
3429615326.42
3429265327.74
3429585327.75
341.975327.38
341.985327.01
3429445326.33
341.775326.99
341.695327.68
341.485327.81
341.385328.73
3409475328.28
340925328.22
3409425328.8
3405329.3
3409085329.81
339.35331.02
338.015330947
338.355330925
338.055330984
338.045331.56
338.875330988
337.655331914
338.195331921
338.695331913
338.965330956
338.93533097
338.815330931
339.285330911
338.665330978
338.245331912
337.71533194
337.165332.88
337.115333939
337.185332.81
337.235332.56
337.385331961
337.595331912
338.145331965
338.365331967
338.355332
337.695331916
336.765331997
336.045332.76
336.535332.13
336.435332.73
336.345332.76
336.875333.22
337.125333.82
337.345333.27
336.945332.49
336.515331927
336.455330945
335995330922
334.625330943
334.715331928
